,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
834,"[2, 6, 33]",0.24227642276422764,0.01057840852783367,0.0025628989766621414
1336,"[2, 34, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1332,"[2, 33, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1210,"[2, 22, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1337,"[2, 34, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1331,"[2, 33, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1340,"[2, 35, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1211,"[2, 22, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1318,"[2, 31, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1176,"[2, 20, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1090,"[2, 15, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1301,"[2, 29, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1302,"[2, 29, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1157,"[2, 19, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1156,"[2, 19, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
839,"[2, 6, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
838,"[2, 6, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1136,"[2, 17, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1135,"[2, 17, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1281,"[2, 27, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1310,"[2, 30, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1311,"[2, 30, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1280,"[2, 27, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1319,"[2, 31, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
806,"[2, 5, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1193,"[2, 21, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1194,"[2, 21, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1269,"[2, 26, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1268,"[2, 26, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
901,"[2, 8, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
902,"[2, 8, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1091,"[2, 15, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1341,"[2, 35, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1175,"[2, 20, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1343,"[2, 36, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1066,"[2, 14, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
961,"[2, 10, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
805,"[2, 5, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
988,"[2, 11, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
989,"[2, 11, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
772,"[2, 4, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
960,"[2, 10, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
771,"[2, 4, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
35,"[1, 2, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
34,"[1, 2, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1241,"[2, 24, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1242,"[2, 24, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1042,"[2, 13, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1227,"[2, 23, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1226,"[2, 23, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1041,"[2, 13, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1344,"[2, 36, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1346,"[2, 37, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1015,"[2, 12, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
737,"[2, 3, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
736,"[2, 3, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
932,"[2, 9, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1016,"[2, 12, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
931,"[2, 9, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1347,"[2, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1255,"[2, 25, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1256,"[2, 25, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1345,"[2, 37]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1067,"[2, 14, 38]",0.23902439024390243,0.01057840852783367,0.0025284976481163408
1094,"[2, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
1724,"[3, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
7115,"[16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
5588,"[11, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
5210,"[10, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
2319,"[4, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
6840,"[15, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
4804,"[9, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
6264,"[13, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
5939,"[12, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
2880,"[5, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
3408,"[6, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
4369,"[8, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
6564,"[14, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
428,"[1, 16, 17]",0.3300813008130081,-0.0074841777584065475,0.0024703871300106165
429,"[1, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
4371,"[8, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
1726,"[3, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
6841,"[15, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
6842,"[15, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
1725,"[3, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
430,"[1, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
6266,"[13, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
6265,"[13, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
3410,"[6, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
6565,"[14, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
2881,"[5, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
2882,"[5, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
5212,"[10, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
2320,"[4, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
2321,"[4, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
5211,"[10, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
3409,"[6, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
4370,"[8, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
6566,"[14, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
5940,"[12, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
5590,"[11, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
5589,"[11, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
7138,"[16, 19, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
7137,"[16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
7157,"[16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
4806,"[9, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
4805,"[9, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
1095,"[2, 16, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
7117,"[16, 17, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
7116,"[16, 17, 19]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
5941,"[12, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
1096,"[2, 16, 20]",0.32682926829268294,-0.0074841777584065475,0.0024460483405523837
3411,"[6, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7160,"[16, 20, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5593,"[11, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7176,"[16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7177,"[16, 21, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7159,"[16, 20, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
4809,"[9, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7178,"[16, 21, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7194,"[16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
431,"[1, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6844,"[15, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
432,"[1, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
433,"[1, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
4808,"[9, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
4807,"[9, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6845,"[15, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
2884,"[5, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6843,"[15, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7195,"[16, 22, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5942,"[12, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5943,"[12, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5944,"[12, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
2883,"[5, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
1728,"[3, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
2885,"[5, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5591,"[11, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
1727,"[3, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
1097,"[2, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
1098,"[2, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
1099,"[2, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7118,"[16, 17, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7119,"[16, 17, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7120,"[16, 17, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6567,"[14, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7139,"[16, 19, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7140,"[16, 19, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7141,"[16, 19, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5592,"[11, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
3412,"[6, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6267,"[13, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6268,"[13, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6269,"[13, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
2322,"[4, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
2323,"[4, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7158,"[16, 20, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5213,"[10, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
2324,"[4, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
1729,"[3, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5215,"[10, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
3413,"[6, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
5214,"[10, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
7211,"[16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
4374,"[8, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6568,"[14, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6569,"[14, 16, 23]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
4372,"[8, 16, 21]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
4373,"[8, 16, 22]",0.3235772357723577,-0.0074841777584065475,0.002421709551094151
6209,"[12, 18, 34]",0.2,0.012032872613758933,0.0024065745227517866
6208,"[12, 18, 33]",0.2,0.012032872613758933,0.0024065745227517866
6210,"[12, 18, 35]",0.2,0.012032872613758933,0.0024065745227517866
6211,"[12, 18, 36]",0.2,0.012032872613758933,0.0024065745227517866
6212,"[12, 18, 37]",0.1967479674796748,0.012032872613758933,0.002367443229698912
6213,"[12, 18, 38]",0.1967479674796748,0.012032872613758933,0.002367443229698912
1359,"[2, 18, 29]",0.22276422764227644,0.01057840852783367,0.002356491005387338
1360,"[2, 18, 30]",0.22276422764227644,0.01057840852783367,0.002356491005387338
1361,"[2, 18, 31]",0.22276422764227644,0.01057840852783367,0.002356491005387338
1103,"[2, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7213,"[16, 23, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
1733,"[3, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5594,"[11, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5595,"[11, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5596,"[11, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
1102,"[2, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
1730,"[3, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
1732,"[3, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
436,"[1, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
1731,"[3, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
4375,"[8, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
434,"[1, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
435,"[1, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
1101,"[2, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
1100,"[2, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5597,"[11, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
4376,"[8, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5948,"[12, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5947,"[12, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2889,"[5, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
4813,"[9, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
4812,"[9, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
4811,"[9, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
4810,"[9, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2328,"[4, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2327,"[4, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2326,"[4, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2325,"[4, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2888,"[5, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2887,"[5, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2886,"[5, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7214,"[16, 23, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6273,"[13, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6272,"[13, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
437,"[1, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6271,"[13, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6270,"[13, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
4378,"[8, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
4377,"[8, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5945,"[12, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5946,"[12, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6849,"[15, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7122,"[16, 17, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7121,"[16, 17, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6848,"[15, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7230,"[16, 24, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7256,"[16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7244,"[16, 25, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7243,"[16, 25, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
3417,"[6, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7179,"[16, 21, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7180,"[16, 21, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7181,"[16, 21, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7182,"[16, 21, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
3416,"[6, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7242,"[16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
3415,"[6, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
3414,"[6, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7229,"[16, 24, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7164,"[16, 20, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7228,"[16, 24, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7227,"[16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7196,"[16, 22, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7197,"[16, 22, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7198,"[16, 22, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7199,"[16, 22, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6573,"[14, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6572,"[14, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6571,"[14, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7215,"[16, 23, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7212,"[16, 23, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6570,"[14, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6847,"[15, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7257,"[16, 26, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7145,"[16, 19, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5217,"[10, 16, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
6846,"[15, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7142,"[16, 19, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7143,"[16, 19, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7144,"[16, 19, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5216,"[10, 16, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7123,"[16, 17, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7124,"[16, 17, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5218,"[10, 16, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7269,"[16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7161,"[16, 20, 24]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7162,"[16, 20, 25]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
7163,"[16, 20, 26]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
5219,"[10, 16, 27]",0.3008130081300813,-0.0074841777584065475,0.002251338024886523
2071,"[4, 7, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
180,"[1, 7, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
3801,"[7, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
3687,"[7, 8, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
3774,"[7, 11, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
3746,"[7, 10, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
2632,"[5, 7, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
3160,"[6, 7, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
846,"[2, 7, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
3717,"[7, 9, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
1476,"[3, 7, 12]",0.3544715447154472,0.00623302024636465,0.0022094283149715344
3161,"[6, 7, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
3775,"[7, 11, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
3802,"[7, 12, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
3688,"[7, 8, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
3747,"[7, 10, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
181,"[1, 7, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
2072,"[4, 7, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
3828,"[7, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
3718,"[7, 9, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
2633,"[5, 7, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
1477,"[3, 7, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
847,"[2, 7, 13]",0.3463414634146341,0.00623302024636465,0.002158753353618976
3805,"[7, 12, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3689,"[7, 8, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3777,"[7, 11, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3830,"[7, 13, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
849,"[2, 7, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
850,"[2, 7, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3164,"[6, 7, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
1478,"[3, 7, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
1479,"[3, 7, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3829,"[7, 13, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
1480,"[3, 7, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3691,"[7, 8, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3690,"[7, 8, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3749,"[7, 10, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3778,"[7, 11, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3803,"[7, 12, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3804,"[7, 12, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
182,"[1, 7, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3880,"[7, 15, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3879,"[7, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
184,"[1, 7, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3750,"[7, 10, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3831,"[7, 13, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3856,"[7, 14, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3719,"[7, 9, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
183,"[1, 7, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
2634,"[5, 7, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
2635,"[5, 7, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
2636,"[5, 7, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
2073,"[4, 7, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3721,"[7, 9, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3162,"[6, 7, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
2074,"[4, 7, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3855,"[7, 14, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3720,"[7, 9, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3776,"[7, 11, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3163,"[6, 7, 15]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3903,"[7, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
